259.496,62.68257206,95.09716169
259.5,62.69571281,95.09385939
259.504,62.70914732,95.09060674
259.508,62.72287205,95.08740416
259.512,62.73688348,95.08425205
259.516,62.75117808,95.08115081
259.52,62.76575229,95.07810087
259.524,62.7806026,95.07510263
259.528,62.79572547,95.0721565
259.532,62.81111736,95.06926288
259.536,62.82677475,95.06642219
259.54,62.84269409,95.06363484
259.544,62.85887185,95.06090123
259.548,62.8753045,95.05822177
259.552,62.8919885,95.05559687
259.556,62.90892033,95.05302695
259.56,62.92609644,95.0505124
259.564,62.94351331,95.04805364
259.568,62.96116739,95.04565108
259.572,62.97905516,95.04330512
259.576,62.99717307,95.04101618
259.58,63.01551761,95.03878467
259.584,63.03408523,95.03661099
259.588,63.05287239,95.03449554
259.592,63.07187557,95.03243875
259.596,63.09109124,95.03044102
259.6,63.11051584,95.02850276
259.604,63.13014587,95.02662437
259.608,63.14997777,95.02480628
259.612,63.17000801,95.02304887
259.616,63.19023307,95.02135257
259.62,63.2106494,95.01971779
259.624,63.23125347,95.01814492
259.628,63.25204176,95.01663439
259.632,63.27301072,95.01518659
259.636,63.29415682,95.01380195
259.64,63.31547652,95.01248086
259.644,63.3369663,95.01122374
259.648,63.35862262,95.010031
259.652,63.38044194,95.00890303
259.656,63.40242074,95.00784027
259.66,63.42455547,95.0068431
259.664,63.4468426,95.00591195
259.668,63.46927861,95.00504721
259.672,63.49185994,95.00424931
259.676,63.51458308,95.00351864
259.68,63.53744449,95.00285562
259.684,63.56044063,95.00226065
259.688,63.58356797,95.00173415
259.692,63.60682297,95.00127652
259.696,63.63020211,95.00088818
259.7,63.65370184,95.00056952
259.704,63.67731863,95.00032097
259.708,63.70104896,95.00014293
259.712,63.72488928,95.0000358
259.716,63.74883606,95
259.72,63.77288577,95.00016745
259.724,63.79703487,95.00066787
259.728,63.82127983,95.00149836
259.732,63.84561711,95.002656
259.736,63.87004319,95.00413792
259.74,63.89455453,95.00594119
259.744,63.91914758,95.00806292
259.748,63.94381883,95.01050021
259.752,63.96856473,95.01325016
259.756,63.99338176,95.01630986
259.76,64.01826637,95.01967641
259.764,64.04321503,95.02334692
259.768,64.06822422,95.02731847
259.772,64.09329039,95.03158817
259.776,64.11841001,95.03615312
259.78,64.14357955,95.04101041
259.784,64.16879547,95.04615714
259.788,64.19405424,95.05159042
259.792,64.21935233,95.05730733
259.796,64.2446862,95.06330499
259.8,64.27005231,95.06958047
259.804,64.29544714,95.07613089
259.808,64.32086715,95.08295335
259.812,64.34630881,95.09004493
259.816,64.37176858,95.09740275
259.82,64.39724292,95.10502389
259.824,64.42272831,95.11290546
259.828,64.44822121,95.12104455
259.832,64.47371808,95.12943826
259.836,64.4992154,95.1380837
259.84,64.52470962,95.14697795
259.844,64.55019722,95.15611812
259.848,64.57567465,95.16550131
259.852,64.6011384,95.17512461
259.856,64.62658491,95.18498512
259.86,64.65201066,95.19507995
259.864,64.67741212,95.20540618
259.868,64.70278575,95.21596092
259.872,64.72812801,95.22674126
259.876,64.75343537,95.23774431
259.88,64.7787043,95.24896717
259.884,64.80393127,95.26040692
259.888,64.82911274,95.27206067
259.892,64.85424517,95.28392552
259.896,64.87932503,95.29599856
259.9,64.90434879,95.3082769
259.904,64.92931292,95.32075763
259.908,64.95421388,95.33343785
259.912,64.97904813,95.34631466
259.916,65.00381214,95.35938516
259.92,65.02850238,95.37264644
259.924,65.05311532,95.3860956
259.928,65.07764742,95.39972975
259.932,65.10209514,95.41354598
259.936,65.12645495,95.42754139
259.94,65.15072333,95.44171307
259.944,65.17489672,95.45605813
259.948,65.19897161,95.47057367
259.952,65.22294446,95.48525677
259.956,65.24681172,95.50010455
259.96,65.27056988,95.51511409
259.964,65.29421539,95.5302825
259.968,65.31774471,95.54560688
259.972,65.34115433,95.56108432
259.976,65.3644407,95.57671192
259.98,65.38760028,95.59248678
259.984,65.41062955,95.608406
259.988,65.43352498,95.62446668
259.992,65.45628301,95.64066591
259.996,65.47890013,95.6570008
260,65.5013728,95.67346844
260.004,65.52369748,95.69006593
260.008,65.54587065,95.70679037
260.012,65.56788876,95.72363885
260.016,65.58974828,95.74060848
260.02,65.61144568,95.75769635
260.024,65.63297743,95.77489957
260.028,65.65433998,95.79221522
260.032,65.67552981,95.80964041
260.036,65.69654339,95.82717224
260.04,65.71737717,95.84480781
260.044,65.73802763,95.8625442
260.048,65.75849123,95.88037853
260.052,65.77876444,95.89830789
260.056,65.79884372,95.91632938
260.06,65.81872553,95.9344401
260.064,65.83840636,95.95263714
260.068,65.85788265,95.9709176
260.072,65.87715088,95.98927858
260.076,65.89620751,96.00771719
260.08,65.91504901,96.02623051
260.084,65.93367185,96.04481565
260.088,65.95207249,96.06346971
260.092,65.97024739,96.08218977
260.096,65.98819303,96.10097295
260.1,66.00590586,96.11981634
260.104,66.02338236,96.13871704
260.108,66.04061899,96.15767214
260.112,66.05761222,96.17667875
260.116,66.07435851,96.19573396
260.12,66.09085433,96.21483488
260.124,66.10709615,96.23397859
260.128,66.12308043,96.2531622
260.132,66.13880363,96.27238281
260.136,66.15426223,96.29163751
260.14,66.16945268,96.3109234
260.144,66.18437146,96.33023759
260.148,66.19901503,96.34957717
260.152,66.21337986,96.36893923
260.156,66.22746241,96.38832088
260.16,66.24125916,96.40771922
260.164,66.25476655,96.42713133
260.168,66.26798107,96.44655433
260.172,66.28089918,96.46598531
260.176,66.29351733,96.48542137
260.18,66.30583201,96.5048596
260.184,66.31783967,96.52429711
260.188,66.32953679,96.54373099
260.192,66.34091982,96.56315834
260.196,66.35198523,96.58257627
260.2,66.3627295,96.60198186
260.204,66.37314908,96.62137221
260.208,66.38324044,96.64074443
260.212,66.39300004,96.66009561
260.216,66.40242437,96.67942286
260.22,66.41150987,96.69872326
260.224,66.42025301,96.71799392
260.228,66.42865027,96.73723194
260.232,66.43669811,96.75643441
260.236,66.44439299,96.77559844
260.24,66.45173137,96.79472111
260.244,66.45870974,96.81379954
260.248,66.46532454,96.83283081
260.252,66.47157226,96.85181203
260.256,66.47744934,96.87074029
260.26,66.48295227,96.8896127
260.264,66.4880775,96.90842634
260.268,66.4928215,96.92717833
260.272,66.49718074,96.94586575
260.276,66.50115169,96.96448571
260.28,66.5047308,96.98303531
260.284,66.50791455,97.00151163
260.288,66.51069941,97.01991179
260.292,66.51308182,97.03823288
260.296,66.51505828,97.05647199
260.3,66.51662523,97.07462623
260.304,66.51777915,97.0926927
260.308,66.5185165,97.11066848
260.312,66.51883375,97.12855069
260.316,66.51871609,97.14633642
260.32,66.51813636,97.16402276
260.324,66.51709736,97.18160682
260.328,66.51560324,97.19908569
260.332,66.51365812,97.21645648
260.336,66.51126614,97.23371628
260.34,66.50843145,97.25086218
260.344,66.50515818,97.2678913
260.348,66.50145047,97.28480072
260.352,66.49731245,97.30158754
260.356,66.49274827,97.31824887
260.36,66.48776205,97.33478179
260.364,66.48235795,97.35118342
260.368,66.47654009,97.36745084
260.372,66.47031261,97.38358116
260.376,66.46367965,97.39957147
260.38,66.45664535,97.41541887
260.384,66.44921385,97.43112047
260.388,66.44138928,97.44667335
260.392,66.43317579,97.46207462
260.396,66.4245775,97.47732138
260.4,66.41559855,97.49241072
260.404,66.40624309,97.50733974
260.408,66.39651525,97.52210555
260.412,66.38641917,97.53670523
260.416,66.37595899,97.55113589
260.42,66.36513884,97.56539462
260.424,66.35396286,97.57947853
260.428,66.34243519,97.59338471
260.432,66.33055997,97.60711026
260.436,66.31834133,97.62065228
260.44,66.30578341,97.63400787
260.444,66.29289035,97.64717412
260.448,66.27966629,97.66014814
260.452,66.26611536,97.67292701
260.456,66.2522417,97.68550785
260.46,66.23804945,97.69788775
260.464,66.22354275,97.7100638
260.468,66.20872573,97.72203311
260.472,66.19360254,97.73379277
260.476,66.1781773,97.74533989
260.48,66.16245416,97.75667155
260.484,66.14643726,97.76778487
260.488,66.13013072,97.77867693
260.492,66.1135387,97.78934483
260.496,66.09666532,97.79978568
260.5,66.07951473,97.80999657
260.504,66.06209106,97.8199746
260.508,66.04439845,97.82971687
260.512,66.02644104,97.83922048
260.516,66.00822296,97.84848252
260.52,65.98974836,97.8575001
260.524,65.97102136,97.8662703
260.528,65.95204611,97.87479024
260.532,65.93282675,97.88305701
260.536,65.91336741,97.8910677
260.54,65.89367223,97.89881942
260.544,65.87374534,97.90630926
260.548,65.8535909,97.91353432
260.552,65.83321302,97.9204917
260.556,65.81261585,97.9271785
260.56,65.79180354,97.93359182
260.564,65.7707802,97.93972875
260.568,65.74955,97.9455864
260.572,65.72811705,97.95116185
260.576,65.70648549,97.95645222
260.58,65.68465948,97.9614546
260.584,65.66264314,97.96616608
260.588,65.6404406,97.97058377
260.592,65.61805602,97.97470476
260.596,65.59549352,97.97852615
260.6,65.57275725,97.98204504
260.604,65.54985133,97.98525853
260.608,65.52677991,97.98816371
260.612,65.50354713,97.9907577
260.616,65.48015713,97.99303757
260.62,65.45661403,97.99500044
260.624,65.43292198,97.99664339
260.628,65.40908512,97.99796353
260.632,65.38510758,97.99895796
260.636,65.3609935,97.99962378
260.64,65.33674703,97.99995808
260.644,65.31237228,97.99997192
260.648,65.28787341,97.99974785
260.652,65.26325456,97.99930115
260.656,65.23851985,97.99863334
260.66,65.21367342,97.99774592
260.664,65.18871943,97.99664043
260.668,65.16366199,97.99531835
260.672,65.13850525,97.99378122
260.676,65.11325335,97.99203053
260.68,65.08791042,97.99006781
260.684,65.0624806,97.98789456
260.688,65.03696804,97.9855123
260.692,65.01137686,97.98292254
260.696,64.9857112,97.98012679
260.7,64.95997521,97.97712657
260.704,64.93417301,97.97392338
260.708,64.90830875,97.97051874
260.712,64.88238657,97.96691417
260.716,64.8564106,97.96311117
260.72,64.83038497,97.95911126
260.724,64.80431384,97.95491594
260.728,64.77820133,97.95052674
260.732,64.75205158,97.94594517
260.736,64.72586873,97.94117273
260.74,64.69965692,97.93621094
260.744,64.67342028,97.93106131
260.748,64.64716296,97.92572535
260.752,64.62088908,97.92020458
260.756,64.59460279,97.91450052
260.76,64.56830823,97.90861466
260.764,64.54200953,97.90254853
260.768,64.51571083,97.89630363
260.772,64.48941627,97.88988148
260.776,64.46312998,97.8832836
260.78,64.4368561,97.87651148
260.784,64.41059878,97.86956666
260.788,64.38436214,97.86245063
260.792,64.35815033,97.85516492
260.796,64.33196748,97.84771103
260.8,64.30581773,97.84009047
260.804,64.27970522,97.83230476
260.808,64.25363409,97.82435542
260.812,64.22760846,97.81624395
260.816,64.20163249,97.80797186
260.82,64.17571031,97.79954067
260.824,64.14984605,97.7909519
260.828,64.12404385,97.78220704
260.832,64.09830786,97.77330763
260.836,64.0726422,97.76425516
260.84,64.04705102,97.75505115
260.844,64.02153846,97.74569712
260.848,63.99610864,97.73619457
260.852,63.97076571,97.72654502
260.856,63.94551381,97.71674998
260.86,63.92035707,97.70681096
260.864,63.89529964,97.69672948
260.868,63.87034564,97.68650704
260.872,63.84549921,97.67614517
260.876,63.8207645,97.66564537
260.88,63.79614565,97.65500916
260.884,63.77164678,97.64423804
260.888,63.74727204,97.63333353
260.892,63.72302556,97.62229715
260.896,63.69891148,97.6111304
260.9,63.67493394,97.5998348
260.904,63.65109708,97.58841186
260.908,63.62740503,97.57686309
260.912,63.60386193,97.56519001
260.916,63.58047193,97.55339412
260.92,63.55723915,97.54147695
260.924,63.53416773,97.52943999
260.928,63.51126182,97.51728478
260.932,63.48852554,97.5050128
260.936,63.46596304,97.49262559
260.94,63.44357846,97.48012465
260.944,63.42137593,97.4675115
260.948,63.39935958,97.45478764
260.952,63.37753357,97.4419546
260.956,63.35590202,97.42901387
260.96,63.33446907,97.41596698
260.964,63.31323886,97.40281543
260.968,63.29221552,97.38956075
260.972,63.27140321,97.37620444
260.976,63.25080604,97.36274801
260.98,63.23042816,97.34919298
260.984,63.21027372,97.33554086
260.988,63.19034683,97.32179316
260.992,63.17065165,97.30795139
260.996,63.15119231,97.29401707
261,63.13197295,97.27999171
261.004,63.1129977,97.26587682
261.008,63.0942707,97.25167392
261.012,63.0757961,97.23738451
261.016,63.05757802,97.22301011
261.02,63.03962061,97.20855223
261.024,63.021928,97.19401239
261.028,63.00450433,97.17939209
261.032,62.98735374,97.16469285
261.036,62.97048036,97.14991618
261.04,62.95388834,97.1350636
261.044,62.9375818,97.12013661
261.048,62.9215649,97.10513673
261.052,62.90584176,97.09006547
261.056,62.89041652,97.07492435
261.06,62.87529333,97.05971487
261.064,62.86047631,97.04443855
261.068,62.84596961,97.0290969
261.072,62.83177736,97.01369143
261.076,62.8179037,96.99822366
261.08,62.80435277,96.9826951
261.084,62.79112871,96.96710726
261.088,62.77823565,96.95146165
261.092,62.76567773,96.93575979
261.096,62.75345909,96.92000318
261.1,62.74158387,96.90419335
261.104,62.7300562,96.8883318
261.108,62.71888022,96.87242004
261.112,62.70806007,96.8564596
261.116,62.69759989,96.84045197
261.12,62.68750381,96.82439868
261.124,62.67777597,96.80830123
261.128,62.66842051,96.79216114
261.132,62.65944156,96.77597991
261.136,62.65084327,96.75975908
261.14,62.64262978,96.74350013
261.144,62.63480521,96.7272046
261.148,62.62737371,96.71087398
261.152,62.62033941,96.6945098
261.156,62.61370645,96.67811356
261.16,62.60747897,96.66168678
261.164,62.60166111,96.64523097
261.168,62.59625701,96.62874764
261.172,62.59127079,96.61223831
261.176,62.58670661,96.59570448
261.18,62.58256859,96.57914768
261.184,62.57886088,96.5625694
261.188,62.57558761,96.54597117
261.192,62.57275292,96.5293545
261.196,62.57036094,96.51272089
261.2,62.56841582,96.49607187
261.204,62.5669217,96.47940895
261.208,62.5658827,96.46273363
261.212,62.56530297,96.44604743
261.216,62.56517335,96.42935186
261.22,62.56520452,96.41264843
261.224,62.56527711,96.39593867
261.228,62.565391,96.37922407
261.232,62.56554602,96.36250615
261.236,62.56574203,96.34578643
261.24,62.56597889,96.32906641
261.244,62.56625645,96.31234762
261.248,62.56657457,96.29563155
261.252,62.56693309,96.27891973
261.256,62.56733187,96.26221366
261.26,62.56777077,96.24551487
261.264,62.56824963,96.22882485
261.268,62.56876832,96.21214513
261.272,62.56932668,96.19547722
261.276,62.56992457,96.17882262
261.28,62.57056185,96.16218285
261.284,62.57123836,96.14555943
261.288,62.57195396,96.12895387
261.292,62.5727085,96.11236767
261.296,62.57350184,96.09580235
261.3,62.57433383,96.07925943
261.304,62.57520432,96.06274041
261.308,62.57611317,96.04624682
261.312,62.57706024,96.02978015
261.316,62.57804537,96.01334192
261.32,62.57906841,95.99693366
261.324,62.58012923,95.98055686
261.328,62.58122768,95.96421304
261.332,62.5823636,95.94790371
261.336,62.58353686,95.93163039
261.34,62.5847473,95.91539459
261.344,62.58599479,95.89919781
261.348,62.58727917,95.88304158
261.352,62.58860029,95.86692741
261.356,62.58995802,95.8508568
261.36,62.5913522,95.83483128
261.364,62.59278269,95.81885234
261.368,62.59424934,95.80292152
261.372,62.59575201,95.78704031
261.376,62.59729054,95.77121023
261.38,62.5988648,95.75543279
261.384,62.60047463,95.73970951
261.388,62.6021199,95.72404189
261.392,62.60380045,95.70843146
261.396,62.60551613,95.69287971
261.4,62.60726681,95.67738817
261.404,62.60905233,95.66195835
261.408,62.61087254,95.64659176
261.412,62.61272731,95.63128992
261.416,62.61461649,95.61605432
261.42,62.61653992,95.60088649
261.424,62.61849746,95.58578795
261.428,62.62048897,95.57076019
261.432,62.62251431,95.55580474
261.436,62.62457331,95.54092311
261.44,62.62666584,95.52611681
261.444,62.62879175,95.51138734
261.448,62.63095089,95.49673624
261.452,62.63314313,95.482165
261.456,62.6353683,95.46767513
261.46,62.63762627,95.45326816
261.464,62.63991688,95.4389456
261.468,62.64224,95.42470895
261.472,62.64459547,95.41055973
261.476,62.64698316,95.39649945
261.48,62.6494029,95.38252963
261.484,62.65185456,95.36865177
261.488,62.65433799,95.35486739
261.492,62.65685305,95.34117801
261.496,62.65939958,95.32758512
261.5,62.66197744,95.31409026
261.504,62.66458649,95.30069492
261.508,62.66722658,95.28740062
261.512,62.66989755,95.27420888
261.516,62.67259928,95.2611212
261.52,62.6753316,95.2481391
261.524,62.67809437,95.23526409
261.528,62.68088745,95.22249769
261.532,62.68371069,95.2098414
261.536,62.68656394,95.19729674
261.54,62.68944706,95.18486522
261.544,62.6923599,95.17254836
261.548,62.69530231,95.16034766
261.552,62.69827415,95.14826464
261.556,62.70127527,95.13630081
261.56,62.70430553,95.12445768
261.564,62.70736478,95.11273677
261.568,62.71045286,95.10113959
261.572,62.71356965,95.08966764
261.576,62.71671498,95.07832245
261.58,62.71988871,95.06710553
261.584,62.72309071,95.05601838
261.588,62.72632081,95.04506253
261.592,62.72957887,95.03423947
261.596,62.73286475,95.02355074
261.6,62.73617831,95.01299783
261.604,62.73951939,95.00258226
261.608,62.74288784,94.99225185
261.612,62.74628353,94.98187656
261.616,62.7497063,94.97145127
261.62,62.75315601,94.96097685
261.624,62.75663252,94.95045415
261.628,62.76013567,94.93988402
261.632,62.76366532,94.92926731
261.636,62.76722132,94.91860489
261.64,62.77080353,94.90789761
261.644,62.7744118,94.89714633
261.648,62.77804598,94.88635189
261.652,62.78170594,94.87551516
261.656,62.78539151,94.86463699
261.66,62.78910256,94.85371823
261.664,62.79283894,94.84275975
261.668,62.7966005,94.83176239
261.672,62.80038709,94.82072701
261.676,62.80419857,94.80965447
261.68,62.8080348,94.79854562
261.684,62.81189563,94.78740131
261.688,62.8157809,94.77622241
261.692,62.81969048,94.76500977
261.696,62.82362421,94.75376424
261.7,62.82758196,94.74248667
261.704,62.83156357,94.73117793
261.708,62.8355689,94.71983887
261.712,62.8395978,94.70847035
261.716,62.84365012,94.69707321
261.72,62.84772573,94.68564831
261.724,62.85182447,94.67419652
261.728,62.85594619,94.66271868
261.732,62.86009075,94.65121565
261.736,62.86425801,94.63968828
261.74,62.86844781,94.62813744
261.744,62.87266002,94.61656397
261.748,62.87689448,94.60496873
261.752,62.88115104,94.59335258
261.756,62.88542957,94.58171637
261.76,62.88972991,94.57006095
261.764,62.89405192,94.55838719
261.768,62.89839546,94.54669594
261.772,62.90276037,94.53498805
261.776,62.90714651,94.52326437
261.78,62.91155373,94.51152577
261.784,62.91598189,94.4997731
261.788,62.92043083,94.48800721
261.792,62.92490043,94.47622897
261.796,62.92939052,94.46443921
261.8,62.93390096,94.4526388
261.804,62.9384316,94.4408286
261.808,62.94298231,94.42900946
261.812,62.94755292,94.41718224
261.816,62.95214331,94.40534778
261.82,62.95675331,94.39350695
261.824,62.96138278,94.3816606
261.828,62.96603158,94.36980959
261.832,62.97069956,94.35795477
261.836,62.97538657,94.34609699
261.84,62.98009247,94.33423712
261.844,62.98481711,94.32237601
261.848,62.98956035,94.3105145
261.852,62.99432203,94.29865347
261.856,62.99910201,94.28679376
261.86,63.00390015,94.27493622
261.864,63.0087163,94.26308172
261.868,63.01355031,94.25123111
261.872,63.01840204,94.23938524
261.876,63.02327134,94.22754498
261.88,63.02815805,94.21571116
261.884,63.03306205,94.20388466
261.888,63.03798318,94.19206632
261.892,63.04292129,94.180257
261.896,63.04787623,94.16845756
261.9,63.05284787,94.15666885
261.904,63.05783606,94.14489173
261.908,63.06284064,94.13312704
261.912,63.06786147,94.12137565
261.916,63.07289841,94.10963842
261.92,63.07795131,94.09791619
261.924,63.08302002,94.08620983
261.928,63.0881044,94.07452018
261.932,63.0932043,94.0628481
261.936,63.09831957,94.05119446
261.94,63.10345007,94.03956009
261.944,63.10859565,94.02794587
261.948,63.11375616,94.01635264
261.952,63.11893147,94.00478126
261.956,63.12412141,93.99323258
261.96,63.12932585,93.98170746
261.964,63.13454464,93.97020676
261.968,63.13977763,93.95873133
261.972,63.14502467,93.94728202
261.976,63.15028563,93.9358597
261.98,63.15556035,93.92446521
261.984,63.16084868,93.91309941
261.988,63.16615049,93.90176316
261.992,63.17146562,93.89045731
261.996,63.17679393,93.87918272
262,63.18213527,93.86794024
262.004,63.18748949,93.85673073
262.008,63.19285645,93.84555504
262.012,63.19823601,93.83441403
262.016,63.20362801,93.82330855
262.02,63.20903231,93.81223946
262.024,63.21444876,93.80120761
262.028,63.21987722,93.79021387
262.032,63.22531754,93.77925908
262.036,63.23076957,93.76834409
262.04,63.23623317,93.75746978
262.044,63.24170819,93.74663698
262.048,63.24719449,93.73584656
262.052,63.25269191,93.72509937
262.056,63.25820032,93.71439626
262.06,63.26371956,93.7037381
262.064,63.26924949,93.69312573
262.068,63.27478996,93.68256002
262.072,63.28034083,93.67204181
262.076,63.28590194,93.66157196
262.08,63.29147317,93.65115134
262.084,63.29705434,93.64078078
262.088,63.30264533,93.63046115
262.092,63.30824599,93.62019331
262.096,63.31385616,93.6099781
262.1,63.3194757,93.59981639
262.104,63.32510447,93.58970903
262.108,63.33074231,93.57965687
262.112,63.33638909,93.56966077
262.116,63.34204465,93.55972159
262.12,63.34770886,93.54984018
262.124,63.35338155,93.54001739
262.128,63.3590626,93.53025408
262.132,63.36475184,93.52055111
262.136,63.37044913,93.51090933
262.14,63.37615434,93.5013296
262.144,63.3818673,93.49181276
262.148,63.38758788,93.48235969
262.152,63.39331593,93.47297122
262.156,63.3990513,93.46364823
262.16,63.40479385,93.45439156
262.164,63.41054342,93.44520206
262.168,63.41629988,93.4360806
262.172,63.42206307,93.42702803
262.176,63.42786625,93.4180452
262.18,63.43390875,93.40913297
262.184,63.44022154,93.40029219
262.188,63.44680211,93.39152372
262.192,63.45364792,93.38282842
262.196,63.46075645,93.37420714
262.2,63.46812517,93.36566074
262.204,63.47575158,93.35719006
262.208,63.48363312,93.34879597
262.212,63.4917673,93.34047932
262.216,63.50015157,93.33224097
262.22,63.50878342,93.32408177
262.224,63.51766033,93.31600257
262.228,63.52677976,93.30800424
262.232,63.53613919,93.30008763
262.236,63.54573611,93.29225359
262.24,63.55556798,93.28450297
262.244,63.56563228,93.27683664
262.248,63.57592649,93.26925545
262.252,63.58644809,93.26176025
262.256,63.59719454,93.2543519
262.26,63.60816333,93.24703126
262.264,63.61935193,93.23979917
262.268,63.63075782,93.2326565
262.272,63.64237847,93.2256041
262.276,63.65421136,93.21864282
262.28,63.66625396,93.21177353
262.284,63.67850376,93.20499707
262.288,63.69095822,93.1983143
262.292,63.70361482,93.19172608
262.296,63.71647104,93.18523325
262.3,63.72952436,93.17883669
262.304,63.74277224,93.17253724
262.308,63.75621218,93.16633575
262.312,63.76984163,93.16023309
262.316,63.78365808,93.15423011
262.32,63.79765901,93.14832766
262.324,63.81184188,93.14252659
262.328,63.82620418,93.13682777
262.332,63.84074339,93.13123205
262.336,63.85545697,93.12574029
262.34,63.8703424,93.12035333
262.344,63.88539716,93.11507204
262.348,63.90061872,93.10989727
262.352,63.91600457,93.10482987
262.356,63.93155217,93.0998707
262.36,63.94725901,93.09502062
262.364,63.96312256,93.09028048
262.368,63.97914028,93.08565114
262.372,63.99530967,93.08113345
262.376,64.0116282,93.07672826
262.38,64.02809334,93.07243644
262.384,64.04470256,93.06825883
262.388,64.06145335,93.0641963
262.392,64.07834318,93.06024969
262.396,64.09536952,93.05641987
262.4,64.11252986,93.05270768
262.404,64.12982166,93.04911399
262.408,64.1472424,93.04563965
262.412,64.16478957,93.04228551
262.416,64.18246063,93.03905243
262.42,64.20025306,93.03594127
262.424,64.21816434,93.03295287
262.428,64.23619194,93.0300881
262.432,64.25433334,93.02734781
262.436,64.27258601,93.02473286
262.44,64.29094743,93.0222441
262.444,64.30941508,93.01988238
262.448,64.32798643,93.01764856
262.452,64.34665896,93.01554351
262.456,64.36543015,93.01356806
262.46,64.38429746,93.01172308
262.464,64.40325838,93.01000942
262.468,64.42231038,93.00842794
262.472,64.44145094,93.0069795
262.476,64.46067753,93.00566494
262.48,64.47998763,93.00448512
262.484,64.49937871,93.00344091
262.488,64.51884826,93.00253314
262.492,64.53839374,93.00176269
262.496,64.55801264,93.0011304
262.5,64.57770242,93.00063713
262.504,64.59746057,93.00028374
262.508,64.61728456,93.00007108
262.512,64.63717187,93
262.516,64.65711997,93.00010585
262.52,64.67712633,93.00042221
262.524,64.69718844,93.00094729
262.528,64.71730377,93.00167931
262.532,64.7374698,93.00261648
262.536,64.757684,93.00375702
262.54,64.77794384,93.00509914
262.544,64.79824681,93.00664105
262.548,64.81859038,93.00838097
262.552,64.83897202,93.01031712
262.556,64.85938922,93.01244769
262.56,64.87983944,93.01477092
262.564,64.90032016,93.01728502
262.568,64.92082886,93.01998819
262.572,64.94136302,93.02287866
262.576,64.96192011,93.02595463
262.58,64.9824976,93.02921433
262.584,65.00309298,93.03265596
262.588,65.02370371,93.03627774
262.592,65.04432728,93.04007788
262.596,65.06496116,93.0440546
262.6,65.08560282,93.04820612
262.604,65.10624975,93.05253064
262.608,65.12689941,93.05702638
262.612,65.14754929,93.06169155
262.616,65.16819686,93.06652437
262.62,65.18883959,93.07152306
262.624,65.20947496,93.07668582
262.628,65.23010045,93.08201087
262.632,65.25071354,93.08749643
262.636,65.27131169,93.09314071
262.64,65.29189238,93.09894192
262.644,65.3124531,93.10489828
262.648,65.33299132,93.111008
262.652,65.3535045,93.11726929
262.656,65.37399014,93.12368038
262.66,65.3944457,93.13023947
262.664,65.41486865,93.13694477
262.668,65.43525649,93.14379451
262.672,65.45560668,93.1507869
262.676,65.47591669,93.15792014
262.68,65.49618401,93.16519246
262.684,65.51640611,93.17260207
262.688,65.53658046,93.18014718
262.692,65.55670454,93.18782601
262.696,65.57677583,93.19563677
262.7,65.59679181,93.20357767
262.704,65.61674994,93.21164694
262.708,65.63664771,93.21984278
262.712,65.65648259,93.2281634
262.716,65.67625206,93.23660703
262.72,65.69595358,93.24517187
262.724,65.71558465,93.25385615
262.728,65.73514273,93.26265806
262.732,65.7546253,93.27157584
262.736,65.77402984,93.28060769
262.74,65.79335382,93.28975182
262.744,65.81259471,93.29900646
262.748,65.83175,93.30836981
262.752,65.85081717,93.31784008
262.756,65.86979367,93.32741551
262.76,65.888677,93.33709428
262.764,65.90746462,93.34687463
262.768,65.92615402,93.35675477
262.772,65.94474267,93.36673291
262.776,65.96322804,93.37680725
262.78,65.98160761,93.38697603
262.784,65.99987886,93.39723745
262.788,66.01803926,93.40758973
262.792,66.03608629,93.41803107
262.796,66.05401743,93.4285597
262.8,66.07183014,93.43917383
262.804,66.08952191,93.44987167
262.808,66.10709021,93.46065144
262.812,66.12453252,93.47151134
262.816,66.14184632,93.48244961
262.82,66.15902907,93.49346444
262.824,66.17607826,93.50455406
262.828,66.19299137,93.51571667
262.832,66.20976586,93.52695049
262.836,66.22639921,93.53825374
262.84,66.2428889,93.54962463
262.844,66.25923241,93.56106138
262.848,66.2754272,93.57256219
262.852,66.29147077,93.58412528
262.856,66.30736057,93.59574887
262.86,66.3230941,93.60743118
262.864,66.33866882,93.6191704
262.868,66.35408221,93.63096477
262.872,66.36933175,93.64281248
262.876,66.38441491,93.65471177
262.88,66.39932916,93.66666083
262.884,66.41407199,93.67865789
262.888,66.42864087,93.69070116
262.892,66.44303328,93.70278886
262.896,66.45724669,93.71491919
262.9,66.47127857,93.72709037
262.904,66.48512641,93.73930062
262.908,66.49878768,93.75154815
262.912,66.51225985,93.76383117
262.916,66.52554041,93.7761479
262.92,66.53862682,93.78849655
262.924,66.55151656,93.80087534
262.928,66.56420712,93.81328249
262.932,66.57669595,93.82571619
262.936,66.58898055,93.83817468
262.94,66.60105839,93.85065615
262.944,66.61292693,93.86315884
262.948,66.62458367,93.87568094
262.952,66.63602607,93.88822069
262.956,66.6472516,93.90077628
262.96,66.65825776,93.91334593
262.964,66.66904201,93.92592786
262.968,66.67960182,93.93852029
262.972,66.68993468,93.95112142
262.976,66.70003805,93.96372947
262.98,66.70990942,93.97634266
262.984,66.71954627,93.98895919
262.988,66.72894606,94.00157729
262.992,66.73810627,94.01419516
262.996,66.74702438,94.02681102
